Note Extraction from 1674.mid
----------------------------------------

--- Track 0:  ---

--- Track 1: FLUTE ---
Time: 359424, Note: 90, Velocity: 101
Time: 359808, Note: 91, Velocity: 101
Time: 359808, Note: 91, Velocity: 101
Time: 360192, Note: 93, Velocity: 109
Time: 360192, Note: 93, Velocity: 109
Time: 360576, Note: 91, Velocity: 109
Time: 360576, Note: 91, Velocity: 109
Time: 360960, Note: 90, Velocity: 109
Time: 360960, Note: 90, Velocity: 109
Time: 361344, Note: 91, Velocity: 109
Time: 361344, Note: 91, Velocity: 109
Time: 361728, Note: 90, Velocity: 115
Time: 361728, Note: 90, Velocity: 115
Time: 362112, Note: 91, Velocity: 115
Time: 362112, Note: 91, Velocity: 115
Time: 362496, Note: 90, Velocity: 115
Time: 362496, Note: 90, Velocity: 115
Time: 362880, Note: 91, Velocity: 115
Time: 362880, Note: 91, Velocity: 115
Time: 363264, Note: 89, Velocity: 123
Time: 363264, Note: 91, Velocity: 123
Time: 364416, Note: 89, Velocity: 123
Time: 364416, Note: 91, Velocity: 123
Time: 364800, Note: 88, Velocity: 123
Time: 364800, Note: 91, Velocity: 123
Time: 365568, Note: 83, Velocity: 123
Time: 365568, Note: 91, Velocity: 123
Time: 366336, Note: 84, Velocity: 123
Time: 366336, Note: 91, Velocity: 123
Time: 367104, Note: 84, Velocity: 123
Time: 367104, Note: 93, Velocity: 123
Time: 367872, Note: 88, Velocity: 123
Time: 367872, Note: 91, Velocity: 123
Time: 368640, Note: 83, Velocity: 123
Time: 368640, Note: 91, Velocity: 123
Time: 368832, Note: 90, Velocity: 123
Time: 369024, Note: 91, Velocity: 123
Time: 369216, Note: 90, Velocity: 123
Time: 369408, Note: 89, Velocity: 123
Time: 369408, Note: 91, Velocity: 123
Time: 370944, Note: 88, Velocity: 123
Time: 370944, Note: 91, Velocity: 123
Time: 371328, Note: 88, Velocity: 123
Time: 371328, Note: 91, Velocity: 123
Time: 372096, Note: 83, Velocity: 123
Time: 372096, Note: 91, Velocity: 123
Time: 372864, Note: 84, Velocity: 123
Time: 372864, Note: 91, Velocity: 123
Time: 373632, Note: 86, Velocity: 123
Time: 373632, Note: 89, Velocity: 123
Time: 374400, Note: 88, Velocity: 123
Time: 374400, Note: 91, Velocity: 123
Time: 375168, Note: 86, Velocity: 123
Time: 375168, Note: 91, Velocity: 123
Time: 375552, Note: 84, Velocity: 123
Time: 375552, Note: 84, Velocity: 123
Time: 375744, Note: 88, Velocity: 123
Time: 375744, Note: 88, Velocity: 123
Time: 375936, Note: 88, Velocity: 123
Time: 375936, Note: 88, Velocity: 123
Time: 376128, Note: 88, Velocity: 123
Time: 376128, Note: 88, Velocity: 123
Time: 376320, Note: 84, Velocity: 123
Time: 376320, Note: 84, Velocity: 123
Time: 376512, Note: 79, Velocity: 123
Time: 376512, Note: 79, Velocity: 123
Time: 376704, Note: 79, Velocity: 123
Time: 376704, Note: 79, Velocity: 123
Time: 376896, Note: 79, Velocity: 123
Time: 376896, Note: 79, Velocity: 123
Time: 377088, Note: 76, Velocity: 123
Time: 377088, Note: 76, Velocity: 123
Time: 377280, Note: 72, Velocity: 123
Time: 377280, Note: 72, Velocity: 123
Time: 377472, Note: 72, Velocity: 123
Time: 377472, Note: 72, Velocity: 123
Time: 377664, Note: 72, Velocity: 123
Time: 377664, Note: 72, Velocity: 123
Time: 377856, Note: 67, Velocity: 123
Time: 377856, Note: 67, Velocity: 123
Time: 378816, Note: 88, Velocity: 123
Time: 378816, Note: 88, Velocity: 123
Time: 379008, Note: 88, Velocity: 123
Time: 379008, Note: 88, Velocity: 123
Time: 379200, Note: 88, Velocity: 123
Time: 379200, Note: 88, Velocity: 123
Time: 379392, Note: 84, Velocity: 123
Time: 379392, Note: 84, Velocity: 123
Time: 379584, Note: 79, Velocity: 123
Time: 379584, Note: 79, Velocity: 123
Time: 379776, Note: 79, Velocity: 123
Time: 379776, Note: 79, Velocity: 123
Time: 379968, Note: 79, Velocity: 123
Time: 379968, Note: 79, Velocity: 123
Time: 380160, Note: 76, Velocity: 123
Time: 380160, Note: 76, Velocity: 123
Time: 380352, Note: 72, Velocity: 123
Time: 380352, Note: 72, Velocity: 123
Time: 380544, Note: 72, Velocity: 123
Time: 380544, Note: 72, Velocity: 123
Time: 380736, Note: 72, Velocity: 123
Time: 380736, Note: 72, Velocity: 123
Time: 380928, Note: 67, Velocity: 123
Time: 380928, Note: 67, Velocity: 123
Time: 381120, Note: 74, Velocity: 123
Time: 381120, Note: 79, Velocity: 123
Time: 381312, Note: 74, Velocity: 123
Time: 381312, Note: 79, Velocity: 123
Time: 381504, Note: 74, Velocity: 123
Time: 381504, Note: 79, Velocity: 123
Time: 381696, Note: 76, Velocity: 123
Time: 381696, Note: 79, Velocity: 123
Time: 382656, Note: 74, Velocity: 123
Time: 382656, Note: 79, Velocity: 123
Time: 382848, Note: 74, Velocity: 123
Time: 382848, Note: 79, Velocity: 123
Time: 383040, Note: 74, Velocity: 123
Time: 383040, Note: 79, Velocity: 123
Time: 383232, Note: 76, Velocity: 123
Time: 383232, Note: 79, Velocity: 123
Time: 384192, Note: 74, Velocity: 123
Time: 384192, Note: 83, Velocity: 123
Time: 384384, Note: 74, Velocity: 123
Time: 384384, Note: 83, Velocity: 123
Time: 384576, Note: 74, Velocity: 123
Time: 384576, Note: 83, Velocity: 123
Time: 384768, Note: 76, Velocity: 123
Time: 384768, Note: 84, Velocity: 123
Time: 384960, Note: 72, Velocity: 123
Time: 384960, Note: 84, Velocity: 123
Time: 385152, Note: 72, Velocity: 123
Time: 385152, Note: 84, Velocity: 123
Time: 385344, Note: 72, Velocity: 123
Time: 385344, Note: 84, Velocity: 123
Time: 385536, Note: 72, Velocity: 123
Time: 385536, Note: 84, Velocity: 123
Time: 386496, Note: 72, Velocity: 123
Time: 386496, Note: 84, Velocity: 123
Time: 386688, Note: 72, Velocity: 123
Time: 386688, Note: 84, Velocity: 123
Time: 386880, Note: 72, Velocity: 123
Time: 386880, Note: 84, Velocity: 123
Time: 387072, Note: 72, Velocity: 123
Time: 387072, Note: 84, Velocity: 123
Time: 388032, Note: 72, Velocity: 123
Time: 388032, Note: 84, Velocity: 123
Time: 388224, Note: 72, Velocity: 123
Time: 388224, Note: 84, Velocity: 123
Time: 388416, Note: 72, Velocity: 123
Time: 388416, Note: 84, Velocity: 123
Time: 388608, Note: 72, Velocity: 123
Time: 388608, Note: 84, Velocity: 123
Time: 389568, Note: 72, Velocity: 123
Time: 389568, Note: 84, Velocity: 123
Time: 389760, Note: 72, Velocity: 123
Time: 389760, Note: 84, Velocity: 123
Time: 389952, Note: 72, Velocity: 123
Time: 389952, Note: 84, Velocity: 123
Time: 390144, Note: 72, Velocity: 123
Time: 390144, Note: 84, Velocity: 123
Time: 390912, Note: 80, Velocity: 123
Time: 390912, Note: 85, Velocity: 123
Time: 393984, Note: 80, Velocity: 123
Time: 393984, Note: 85, Velocity: 123
Time: 397248, Note: 84, Velocity: 123
Time: 397248, Note: 87, Velocity: 123
Time: 397440, Note: 84, Velocity: 123
Time: 397440, Note: 87, Velocity: 123
Time: 397632, Note: 84, Velocity: 123
Time: 397632, Note: 87, Velocity: 123
Time: 397824, Note: 84, Velocity: 123
Time: 397824, Note: 87, Velocity: 123
Time: 400896, Note: 84, Velocity: 123
Time: 400896, Note: 87, Velocity: 123
Time: 401856, Note: 84, Velocity: 123
Time: 401856, Note: 84, Velocity: 123
Time: 402048, Note: 84, Velocity: 123
Time: 402048, Note: 84, Velocity: 123
Time: 402240, Note: 84, Velocity: 123
Time: 402240, Note: 84, Velocity: 123
Time: 402432, Note: 87, Velocity: 123
Time: 402432, Note: 87, Velocity: 123
Time: 405504, Note: 83, Velocity: 115
Time: 405504, Note: 89, Velocity: 115
Time: 408576, Note: 83, Velocity: 115
Time: 408576, Note: 89, Velocity: 115
Time: 411648, Note: 87, Velocity: 115
Time: 411648, Note: 87, Velocity: 115
Time: 412032, Note: 89, Velocity: 115
Time: 412032, Note: 89, Velocity: 115
Time: 412416, Note: 86, Velocity: 115
Time: 412416, Note: 86, Velocity: 115
Time: 412800, Note: 87, Velocity: 115
Time: 412800, Note: 87, Velocity: 115
Time: 413184, Note: 84, Velocity: 115
Time: 413184, Note: 84, Velocity: 115
Time: 413568, Note: 86, Velocity: 115
Time: 413568, Note: 86, Velocity: 115
Time: 413952, Note: 82, Velocity: 115
Time: 413952, Note: 82, Velocity: 115
Time: 414336, Note: 84, Velocity: 115
Time: 414336, Note: 84, Velocity: 115
Time: 414720, Note: 80, Velocity: 115
Time: 414720, Note: 80, Velocity: 115
Time: 415104, Note: 82, Velocity: 115
Time: 415104, Note: 82, Velocity: 115
Time: 415488, Note: 79, Velocity: 115
Time: 415488, Note: 79, Velocity: 115
Time: 415872, Note: 80, Velocity: 115
Time: 415872, Note: 80, Velocity: 115
Time: 416256, Note: 77, Velocity: 115
Time: 416256, Note: 77, Velocity: 115
Time: 416640, Note: 79, Velocity: 115
Time: 416640, Note: 79, Velocity: 115
Time: 417024, Note: 79, Velocity: 115
Time: 417024, Note: 79, Velocity: 115
Time: 417408, Note: 79, Velocity: 115
Time: 417408, Note: 79, Velocity: 115
Time: 417792, Note: 79, Velocity: 115
Time: 417792, Note: 79, Velocity: 115
Time: 418176, Note: 79, Velocity: 115
Time: 418176, Note: 79, Velocity: 115
Time: 418560, Note: 79, Velocity: 115
Time: 418560, Note: 79, Velocity: 115
Time: 418944, Note: 84, Velocity: 115
Time: 418944, Note: 84, Velocity: 115
Time: 419328, Note: 84, Velocity: 115
Time: 419328, Note: 84, Velocity: 115
Time: 419712, Note: 84, Velocity: 115
Time: 419712, Note: 84, Velocity: 115
Time: 420096, Note: 84, Velocity: 115
Time: 420096, Note: 84, Velocity: 115
Time: 420480, Note: 83, Velocity: 115
Time: 420480, Note: 89, Velocity: 115
Time: 420864, Note: 84, Velocity: 115
Time: 420864, Note: 89, Velocity: 115
Time: 421248, Note: 83, Velocity: 115
Time: 421248, Note: 89, Velocity: 115
Time: 421632, Note: 84, Velocity: 115
Time: 421632, Note: 89, Velocity: 115
Time: 422016, Note: 86, Velocity: 115
Time: 422016, Note: 89, Velocity: 115
Time: 422400, Note: 84, Velocity: 115
Time: 422400, Note: 87, Velocity: 115
Time: 423936, Note: 84, Velocity: 115
Time: 423936, Note: 89, Velocity: 115
Time: 425472, Note: 84, Velocity: 115
Time: 425472, Note: 91, Velocity: 115
Time: 427008, Note: 84, Velocity: 115
Time: 427008, Note: 89, Velocity: 115
Time: 428544, Note: 86, Velocity: 115
Time: 428544, Note: 89, Velocity: 115
Time: 429312, Note: 86, Velocity: 115
Time: 429312, Note: 91, Velocity: 115
Time: 430080, Note: 87, Velocity: 115
Time: 430080, Note: 91, Velocity: 115
Time: 430848, Note: 87, Velocity: 115
Time: 430848, Note: 92, Velocity: 115
Time: 431616, Note: 86, Velocity: 115
Time: 431616, Note: 92, Velocity: 115
Time: 432384, Note: 86, Velocity: 115
Time: 432384, Note: 92, Velocity: 115
Time: 433152, Note: 86, Velocity: 115
Time: 433152, Note: 91, Velocity: 115
Time: 433920, Note: 86, Velocity: 115
Time: 433920, Note: 91, Velocity: 115
Time: 434688, Note: 84, Velocity: 123
Time: 434688, Note: 84, Velocity: 123
Time: 435456, Note: 86, Velocity: 123
Time: 435456, Note: 86, Velocity: 123
Time: 435840, Note: 87, Velocity: 123
Time: 435840, Note: 87, Velocity: 123
Time: 436224, Note: 89, Velocity: 123
Time: 436224, Note: 89, Velocity: 123
Time: 436608, Note: 86, Velocity: 123
Time: 436608, Note: 86, Velocity: 123
Time: 438528, Note: 77, Velocity: 123
Time: 438528, Note: 89, Velocity: 123
Time: 438912, Note: 79, Velocity: 123
Time: 438912, Note: 91, Velocity: 123
Time: 439296, Note: 80, Velocity: 123
Time: 439296, Note: 92, Velocity: 123
Time: 439680, Note: 77, Velocity: 123
Time: 439680, Note: 89, Velocity: 123
Time: 441600, Note: 81, Velocity: 123
Time: 441600, Note: 84, Velocity: 123
Time: 441984, Note: 83, Velocity: 123
Time: 441984, Note: 86, Velocity: 123
Time: 442368, Note: 84, Velocity: 123
Time: 442368, Note: 87, Velocity: 123
Time: 442752, Note: 79, Velocity: 123
Time: 442752, Note: 84, Velocity: 123
Time: 444672, Note: 81, Velocity: 123
Time: 444672, Note: 84, Velocity: 123
Time: 445056, Note: 83, Velocity: 123
Time: 445056, Note: 86, Velocity: 123
Time: 445440, Note: 84, Velocity: 123
Time: 445440, Note: 87, Velocity: 123
Time: 445824, Note: 82, Velocity: 123
Time: 445824, Note: 86, Velocity: 123
Time: 446208, Note: 80, Velocity: 123
Time: 446208, Note: 84, Velocity: 123
Time: 446592, Note: 79, Velocity: 123
Time: 446592, Note: 82, Velocity: 123
Time: 446976, Note: 77, Velocity: 123
Time: 446976, Note: 80, Velocity: 123
Time: 447360, Note: 75, Velocity: 123
Time: 447360, Note: 79, Velocity: 123
Time: 448512, Note: 77, Velocity: 123
Time: 448512, Note: 80, Velocity: 123
Time: 448896, Note: 75, Velocity: 123
Time: 448896, Note: 79, Velocity: 123
Time: 449280, Note: 89, Velocity: 123
Time: 449280, Note: 92, Velocity: 123
Time: 449664, Note: 87, Velocity: 123
Time: 449664, Note: 91, Velocity: 123
Time: 450432, Note: 84, Velocity: 123
Time: 450432, Note: 91, Velocity: 123
Time: 451200, Note: 84, Velocity: 123
Time: 451200, Note: 91, Velocity: 123
Time: 453888, Note: 80, Velocity: 123
Time: 453888, Note: 80, Velocity: 123
Time: 454272, Note: 79, Velocity: 123
Time: 454272, Note: 79, Velocity: 123
Time: 455424, Note: 89, Velocity: 123
Time: 455424, Note: 92, Velocity: 123
Time: 455808, Note: 87, Velocity: 123
Time: 455808, Note: 91, Velocity: 123
Time: 456576, Note: 87, Velocity: 123
Time: 456576, Note: 91, Velocity: 123
Time: 457344, Note: 86, Velocity: 123
Time: 457344, Note: 91, Velocity: 123
Time: 457728, Note: 84, Velocity: 123
Time: 457728, Note: 84, Velocity: 123
Time: 458688, Note: 86, Velocity: 123
Time: 458688, Note: 91, Velocity: 123
Time: 458880, Note: 86, Velocity: 123
Time: 458880, Note: 91, Velocity: 123
Time: 459072, Note: 86, Velocity: 123
Time: 459072, Note: 91, Velocity: 123
Time: 459264, Note: 86, Velocity: 123
Time: 459264, Note: 91, Velocity: 123
Time: 460416, Note: 87, Velocity: 123
Time: 460800, Note: 89, Velocity: 123
Time: 461184, Note: 86, Velocity: 123
Time: 461568, Note: 87, Velocity: 123
Time: 461952, Note: 89, Velocity: 123
Time: 462336, Note: 87, Velocity: 123
Time: 462336, Note: 91, Velocity: 123
Time: 463296, Note: 79, Velocity: 123
Time: 463296, Note: 91, Velocity: 123
Time: 463488, Note: 79, Velocity: 123
Time: 463488, Note: 91, Velocity: 123
Time: 463680, Note: 79, Velocity: 123
Time: 463680, Note: 91, Velocity: 123
Time: 463872, Note: 79, Velocity: 123
Time: 463872, Note: 91, Velocity: 123
Time: 464064, Note: 79, Velocity: 123
Time: 464064, Note: 91, Velocity: 123
Time: 464256, Note: 79, Velocity: 123
Time: 464256, Note: 91, Velocity: 123
Time: 464448, Note: 79, Velocity: 123
Time: 464448, Note: 91, Velocity: 123
Time: 464640, Note: 79, Velocity: 123
Time: 464640, Note: 91, Velocity: 123
Time: 464832, Note: 79, Velocity: 123
Time: 464832, Note: 91, Velocity: 123
Time: 465024, Note: 79, Velocity: 123
Time: 465024, Note: 91, Velocity: 123
Time: 465216, Note: 79, Velocity: 123
Time: 465216, Note: 91, Velocity: 123
Time: 465408, Note: 87, Velocity: 123
Time: 465408, Note: 91, Velocity: 123
Time: 466368, Note: 89, Velocity: 123
Time: 466368, Note: 91, Velocity: 123
Time: 466560, Note: 89, Velocity: 123
Time: 466560, Note: 91, Velocity: 123
Time: 466752, Note: 89, Velocity: 123
Time: 466752, Note: 91, Velocity: 123
Time: 466944, Note: 89, Velocity: 123
Time: 466944, Note: 91, Velocity: 123
Time: 474816, Note: 83, Velocity: 123
Time: 474816, Note: 86, Velocity: 123
Time: 475008, Note: 83, Velocity: 123
Time: 475008, Note: 86, Velocity: 123
Time: 475200, Note: 83, Velocity: 123
Time: 475200, Note: 86, Velocity: 123
Time: 475392, Note: 84, Velocity: 123
Time: 475392, Note: 87, Velocity: 123
Time: 476352, Note: 83, Velocity: 123
Time: 476352, Note: 86, Velocity: 123
Time: 476544, Note: 83, Velocity: 123
Time: 476544, Note: 86, Velocity: 123
Time: 476736, Note: 83, Velocity: 123
Time: 476736, Note: 86, Velocity: 123
Time: 476928, Note: 84, Velocity: 123
Time: 476928, Note: 87, Velocity: 123
Time: 477888, Note: 83, Velocity: 123
Time: 477888, Note: 86, Velocity: 123
Time: 478080, Note: 83, Velocity: 123
Time: 478080, Note: 86, Velocity: 123
Time: 478272, Note: 83, Velocity: 123
Time: 478272, Note: 86, Velocity: 123
Time: 478464, Note: 84, Velocity: 123
Time: 478464, Note: 87, Velocity: 123
Time: 478848, Note: 86, Velocity: 123
Time: 478848, Note: 91, Velocity: 123
Time: 479232, Note: 87, Velocity: 123
Time: 479232, Note: 91, Velocity: 123
Time: 479616, Note: 86, Velocity: 123
Time: 479616, Note: 91, Velocity: 123
Time: 480000, Note: 87, Velocity: 123
Time: 480000, Note: 91, Velocity: 123
Time: 480384, Note: 86, Velocity: 123
Time: 480384, Note: 91, Velocity: 123
Time: 480768, Note: 87, Velocity: 123
Time: 480768, Note: 91, Velocity: 123
Time: 481152, Note: 86, Velocity: 123
Time: 481152, Note: 91, Velocity: 123
Time: 481536, Note: 87, Velocity: 123
Time: 481536, Note: 91, Velocity: 123
Time: 482304, Note: 79, Velocity: 123
Time: 482304, Note: 83, Velocity: 123
Time: 483072, Note: 79, Velocity: 123
Time: 483072, Note: 84, Velocity: 123

--- Track 2: OBOE ---
Time: 13248, Note: 62, Velocity: 91
Time: 13248, Note: 67, Velocity: 91
Time: 13440, Note: 62, Velocity: 101
Time: 13440, Note: 67, Velocity: 101
Time: 13632, Note: 62, Velocity: 109
Time: 13632, Note: 65, Velocity: 109
Time: 13824, Note: 60, Velocity: 115
Time: 13824, Note: 63, Velocity: 115
Time: 14592, Note: 60, Velocity: 115
Time: 14592, Note: 66, Velocity: 115
Time: 15360, Note: 59, Velocity: 115
Time: 15360, Note: 67, Velocity: 115
Time: 16320, Note: 68, Velocity: 123
Time: 16320, Note: 68, Velocity: 123
Time: 16512, Note: 68, Velocity: 123
Time: 16512, Note: 68, Velocity: 123
Time: 16704, Note: 68, Velocity: 123
Time: 16704, Note: 68, Velocity: 123
Time: 16896, Note: 65, Velocity: 123
Time: 16896, Note: 65, Velocity: 123
Time: 24000, Note: 65, Velocity: 91
Time: 24000, Note: 65, Velocity: 91
Time: 24192, Note: 65, Velocity: 91
Time: 24192, Note: 65, Velocity: 91
Time: 24384, Note: 65, Velocity: 91
Time: 24384, Note: 65, Velocity: 91
Time: 24576, Note: 63, Velocity: 91
Time: 24576, Note: 63, Velocity: 91
Time: 26880, Note: 63, Velocity: 91
Time: 26880, Note: 67, Velocity: 91
Time: 28416, Note: 65, Velocity: 91
Time: 28416, Note: 68, Velocity: 91
Time: 29184, Note: 64, Velocity: 91
Time: 29184, Note: 67, Velocity: 91
Time: 29952, Note: 65, Velocity: 91
Time: 29952, Note: 68, Velocity: 91
Time: 30720, Note: 67, Velocity: 91
Time: 30720, Note: 70, Velocity: 91
Time: 31488, Note: 65, Velocity: 91
Time: 31488, Note: 68, Velocity: 91
Time: 32256, Note: 65, Velocity: 91
Time: 32256, Note: 68, Velocity: 91
Time: 33024, Note: 63, Velocity: 115
Time: 33024, Note: 67, Velocity: 115
Time: 36096, Note: 65, Velocity: 115
Time: 36096, Note: 67, Velocity: 115
Time: 38784, Note: 63, Velocity: 115
Time: 38784, Note: 67, Velocity: 115
Time: 39168, Note: 63, Velocity: 123
Time: 39168, Note: 66, Velocity: 123
Time: 42240, Note: 63, Velocity: 123
Time: 42240, Note: 66, Velocity: 123
Time: 43776, Note: 58, Velocity: 123
Time: 43776, Note: 65, Velocity: 123
Time: 63744, Note: 72, Velocity: 91
Time: 63744, Note: 72, Velocity: 91
Time: 65280, Note: 70, Velocity: 91
Time: 65280, Note: 70, Velocity: 91
Time: 66816, Note: 69, Velocity: 91
Time: 66816, Note: 69, Velocity: 91
Time: 70272, Note: 69, Velocity: 109
Time: 70272, Note: 69, Velocity: 109
Time: 70656, Note: 69, Velocity: 115
Time: 70656, Note: 69, Velocity: 115
Time: 71040, Note: 69, Velocity: 115
Time: 71040, Note: 69, Velocity: 115
Time: 71424, Note: 65, Velocity: 123
Time: 71424, Note: 68, Velocity: 123
Time: 72576, Note: 65, Velocity: 123
Time: 72576, Note: 68, Velocity: 123
Time: 72960, Note: 63, Velocity: 123
Time: 72960, Note: 67, Velocity: 123
Time: 73728, Note: 68, Velocity: 123
Time: 73728, Note: 68, Velocity: 123
Time: 74496, Note: 63, Velocity: 123
Time: 74496, Note: 70, Velocity: 123
Time: 75264, Note: 63, Velocity: 123
Time: 75264, Note: 72, Velocity: 123
Time: 76032, Note: 63, Velocity: 123
Time: 76032, Note: 67, Velocity: 123
Time: 76800, Note: 62, Velocity: 123
Time: 76800, Note: 65, Velocity: 123
Time: 77568, Note: 65, Velocity: 123
Time: 77568, Note: 68, Velocity: 123
Time: 79104, Note: 63, Velocity: 123
Time: 79104, Note: 67, Velocity: 123
Time: 79488, Note: 63, Velocity: 123
Time: 79488, Note: 67, Velocity: 123
Time: 80256, Note: 62, Velocity: 123
Time: 80256, Note: 65, Velocity: 123
Time: 81024, Note: 63, Velocity: 123
